date,close
2006-02-03,34.940757751464844
2006-02-06,34.846824645996094
2006-02-07,34.69312286376953
2006-02-08,35.09443664550781
2006-02-09,34.76144790649414
2006-02-10,34.97490310668945
2006-02-13,34.57358169555664
2006-02-14,34.92366409301758
2006-02-15,35.14567947387695
2006-02-16,35.47016525268555
2006-02-17,35.188377380371094
2006-02-21,34.795589447021484
2006-02-22,35.231075286865234
2006-02-23,35.13714599609375
2006-02-24,35.231075286865234
2006-02-27,35.62386703491211
2006-02-28,35.09443664550781
2006-03-01,35.572608947753906
2006-03-02,35.59823989868164
2006-03-03,35.39329528808594
2006-03-06,35.08590316772461
2006-03-07,34.88096237182617
2006-03-08,34.89805603027344
2006-03-09,34.59919357299805
2006-03-10,34.63336181640625
2006-03-13,34.735801696777344
2006-03-14,35.325008392333984
2006-03-15,35.62386703491211
2006-03-16,35.325008392333984
2006-03-17,35.418121337890625
2006-03-20,35.503570556640625
2006-03-21,35.12761306762695
2006-03-22,35.213069915771484
2006-03-23,35.11051940917969
2006-03-24,35.28996276855469
2006-03-27,35.298519134521484
2006-03-28,35.15324401855469
2006-03-29,35.819740295410156
2006-03-30,35.93081283569336
2006-03-31,35.82830047607422
2006-04-03,35.871009826660156
2006-04-04,36.06754684448242
2006-04-05,36.409324645996094
2006-04-06,36.511863708496094
2006-04-07,36.16153335571289
2006-04-10,36.110267639160156
2006-04-11,35.819740295410156
2006-04-12,35.82830047607422
2006-04-13,35.97356033325195
2006-04-17,35.597572326660156
2006-04-18,36.28117370605469
2006-04-19,36.44349670410156
2006-04-20,36.31532669067383
2006-04-21,35.88809585571289
2006-04-24,35.85392761230469
2006-04-25,35.777015686035156
2006-04-26,35.76847839355469
2006-04-27,36.110267639160156
2006-04-28,35.759918212890625
2006-05-01,35.40958786010742
2006-05-02,35.503570556640625
2006-05-03,35.45231628417969
2006-05-04,35.74283981323242
2006-05-05,36.02479934692383
2006-05-08,36.05899429321289
2006-05-09,35.922279357910156
2006-05-10,35.60610580444336
2006-05-11,34.81147003173828
2006-05-12,34.341495513916016
2006-05-15,34.31586837768555
2006-05-16,34.05952072143555
2006-05-17,33.59809494018555
2006-05-18,33.36738586425781
2006-05-19,33.62371826171875
2006-05-22,33.29903030395508
2006-05-23,32.97432327270508
2006-05-24,33.19650650024414
2006-05-25,33.632266998291016
2006-05-26,33.74334716796875
2006-05-30,33.017066955566406
2006-05-31,33.17085266113281
2006-06-01,33.95698547363281
2006-06-02,33.87152862548828
2006-06-05,33.13666915893555
2006-06-06,33.11104965209961
2006-06-07,32.863250732421875
2006-06-08,32.81196594238281
2006-06-09,32.59837341308594
2006-06-12,31.957502365112305
2006-06-13,31.829322814941406
2006-06-14,32.15403366088867
2006-06-15,33.02558517456055
2006-06-16,32.782779693603516
2006-06-19,32.51769256591797
2006-06-20,32.56044387817383
2006-06-21,33.07349395751953
2006-06-22,32.65450668334961
2006-06-23,32.62031173706055
2006-06-26,32.705806732177734
2006-06-27,32.09016418457031
2006-06-28,32.32958221435547
2006-06-29,33.31290054321289
2006-06-30,33.15041732788086
2006-07-03,33.34709930419922
2006-07-05,32.62031173706055
2006-07-06,32.58610153198242
2006-07-07,32.22697830200195
2006-07-10,31.94481086730957
2006-07-11,32.18423843383789
2006-07-12,31.577144622802734
2006-07-13,31.0469970703125
2006-07-14,30.730634689331055
2006-07-17,30.807575225830078
2006-07-18,30.910194396972656
2006-07-19,31.312057495117188
2006-07-20,30.850339889526367
2006-07-21,30.525426864624023
2006-07-24,31.13251304626465
2006-07-25,31.312057495117188
2006-07-26,31.286415100097656
2006-07-27,31.081207275390625
2006-07-28,31.73102378845215
2006-07-31,31.722490310668945
2006-08-01,31.19235610961914
2006-08-02,31.542936325073242
2006-08-03,31.739599227905273
2006-08-04,31.59424591064453
2006-08-07,31.389026641845703
2006-08-08,31.19235610961914
2006-08-09,31.235103607177734
2006-08-10,31.457416534423828
2006-08-11,31.235103607177734
2006-08-14,31.440343856811523
2006-08-15,32.23552322387695
2006-08-16,32.99652099609375
2006-08-17,33.11622619628906
2006-08-18,33.167545318603516
2006-08-21,32.85115432739258
2006-08-22,32.859718322753906
2006-08-23,32.61176300048828
2006-08-24,32.705806732177734
2006-08-25,32.76567459106445
2006-08-28,33.01362228393555
2006-08-29,33.11622619628906
2006-08-30,33.2701416015625
2006-08-31,33.235923767089844
2006-09-01,33.41550064086914
2006-09-05,33.74043273925781
2006-09-06,33.0649299621582
2006-09-07,32.91103744506836
2006-09-08,33.107666015625
2006-09-11,33.31290054321289
2006-09-12,33.92851257324219
2006-09-13,34.159400939941406
2006-09-14,34.19359588623047
2006-09-15,34.315948486328125
2006-09-18,34.32449722290039
2006-09-19,34.09348678588867
2006-09-20,34.589717864990234
2006-09-21,34.37582015991211
2006-09-22,34.11060333251953
2006-09-25,34.70949172973633
2006-09-26,34.88059616088867
2006-09-27,34.837825775146484
2006-09-28,34.93195343017578
2006-09-29,34.77793884277344
2006-10-02,34.34160614013672
2006-10-03,34.48705291748047
2006-10-04,35.33403015136719
2006-10-05,35.5051383972168
2006-10-06,35.42814636230469
2006-10-09,35.54792785644531
2006-10-10,35.607810974121094
2006-10-11,35.539390563964844
2006-10-12,36.104042053222656
2006-10-13,36.30080795288086
2006-10-16,36.335052490234375
2006-10-17,35.932926177978516
2006-10-18,35.761817932128906
2006-10-19,35.84737014770508
2006-10-20,35.932926177978516
2006-10-23,36.30080795288086
2006-10-24,36.05270767211914
2006-10-25,36.30080795288086
2006-10-26,36.634464263916016
2006-10-27,36.11259078979492
2006-10-30,36.34357452392578
2006-10-31,36.42913818359375
2006-11-01,35.932926177978516
2006-11-02,35.967140197753906
2006-11-03,35.87303924560547
2006-11-06,36.39491653442383
2006-11-07,36.64301681518555
2006-11-08,36.81413269042969
2006-11-09,36.64301681518555
2006-11-10,36.81413269042969
2006-11-13,37.19058609008789
2006-11-14,37.584129333496094
2006-11-15,37.73811721801758
2006-11-16,37.900699615478516
2006-11-17,37.900699615478516
2006-11-20,37.97767639160156
2006-11-21,38.029022216796875
2006-11-22,38.26856231689453
2006-11-24,38.20012664794922
2006-11-27,37.336029052734375
2006-11-28,37.447235107421875
2006-11-29,37.70390319824219
2006-11-30,37.67823791503906
2006-12-01,37.35311508178711
2006-12-04,37.866455078125
2006-12-05,38.00334930419922
2006-12-06,37.866455078125
2006-12-07,37.387359619140625
2006-12-08,37.55845260620117
2006-12-11,37.695343017578125
2006-12-12,37.47291564941406
2006-12-13,37.54133987426758
2006-12-14,37.9605598449707
2006-12-15,38.05820083618164
2006-12-18,37.68132400512695
2006-12-19,37.561405181884766
2006-12-20,37.424339294433594
2006-12-21,37.1588134765625
2006-12-22,36.773338317871094
2006-12-26,36.92752456665039
2006-12-27,37.115966796875
2006-12-28,36.93607711791992
2006-12-29,36.97035217285156
2007-01-03,37.03889846801758
2007-01-04,37.74127960205078
2007-01-05,37.561405181884766
2007-01-08,37.58708953857422
2007-01-09,37.77553176879883
2007-01-10,38.22097396850586
2007-01-11,38.6150016784668
2007-01-12,38.812015533447266
2007-01-16,38.78630065917969
2007-01-17,38.469390869140625
2007-01-18,37.7584114074707
2007-01-19,37.83549499511719
2007-01-22,37.424339294433594
2007-01-23,37.33010482788086
2007-01-24,37.94687271118164
2007-01-25,37.4586181640625
2007-01-26,37.32154846191406
2007-01-29,37.35580825805664
2007-01-30,37.372947692871094
2007-01-31,37.749847412109375
2007-02-01,37.68989181518555
2007-02-02,37.82693099975586
2007-02-05,37.79266357421875
2007-02-06,37.74127960205078
2007-02-07,38.08391571044922
2007-02-08,38.075355529785156
2007-02-09,37.58708953857422
2007-02-12,37.441471099853516
2007-02-13,37.56996154785156
2007-02-14,38.20383834838867
2007-02-15,38.426551818847656
2007-02-16,38.298065185546875
2007-02-20,38.58931350708008
2007-02-21,38.709228515625
2007-02-22,38.906246185302734
2007-02-23,38.76918411254883
2007-02-26,38.58073043823242
2007-02-27,36.996055603027344
2007-02-28,37.115966796875
2007-03-01,36.94465637207031
2007-03-02,36.38786697387695
2007-03-05,36.105201721191406
2007-03-06,36.70481872558594
2007-03-07,36.55918884277344
2007-03-08,36.80760192871094
2007-03-09,36.773338317871094
2007-03-12,37.013179779052734
2007-03-13,36.29364776611328
2007-03-14,36.82472610473633
2007-03-15,36.73906707763672
2007-03-16,36.71078109741211
2007-03-19,37.08792495727539
2007-03-20,37.3536376953125
2007-03-21,38.0736198425293
2007-03-22,37.936466217041016
2007-03-23,37.81648254394531
2007-03-26,37.970767974853516
2007-03-27,37.7050666809082
2007-03-28,37.30221939086914
2007-03-29,37.34505844116211
2007-03-30,37.31077575683594
2007-04-02,37.362213134765625
2007-04-03,37.85074996948242
2007-04-04,38.005043029785156
2007-04-05,38.19363021850586
2007-04-09,38.099334716796875
2007-04-10,38.29645538330078
2007-04-11,37.89360809326172
2007-04-12,38.19363021850586
2007-04-13,38.27075958251953
2007-04-16,38.6221923828125
2007-04-17,38.70790100097656
2007-04-18,38.57931900024414
2007-04-19,38.69932556152344
2007-04-20,38.91359329223633
2007-04-23,38.97361755371094
2007-04-24,39.17073440551758
2007-04-25,39.69357681274414
2007-04-26,39.8993034362793
2007-04-27,39.916473388671875
2007-04-30,39.39358901977539
2007-05-01,39.359310150146484
2007-05-02,39.78788375854492
2007-05-03,39.933597564697266
2007-05-04,39.96787643432617
2007-05-07,39.96787643432617
2007-05-08,40.053585052490234
2007-05-09,40.13930892944336
2007-05-10,39.59074020385742
2007-05-11,40.09644317626953
2007-05-14,39.82217025756836
2007-05-15,39.513607025146484
2007-05-16,39.8993034362793
2007-05-17,39.71073913574219
2007-05-18,40.03644943237305
2007-05-21,40.293575286865234
2007-05-22,40.327877044677734
2007-05-23,40.13930892944336
2007-05-24,39.565040588378906
2007-05-25,39.81359100341797
2007-05-29,40.122161865234375
2007-05-30,40.4478759765625
2007-05-31,40.636444091796875
2007-06-01,40.66215515136719
2007-06-04,40.782142639160156
2007-06-05,40.782142639160156
2007-06-06,40.345001220703125
2007-06-07,39.71928405761719
2007-06-08,40.2078742980957
2007-06-11,40.13072967529297
2007-06-12,39.8907356262207
2007-06-13,40.327877044677734
2007-06-14,40.59357452392578
2007-06-15,40.96842575073242
2007-06-18,40.977012634277344
2007-06-19,40.96842575073242
2007-06-20,40.582427978515625
2007-06-21,40.95128631591797
2007-06-22,40.56526184082031
2007-06-25,40.393707275390625
2007-06-26,40.162105560302734
2007-06-27,40.77973937988281
2007-06-28,40.76255416870117
2007-06-29,40.83118438720703
2007-07-02,41.200042724609375
2007-07-03,41.440216064453125
2007-07-05,41.740447998046875
2007-07-06,41.91200256347656
2007-07-09,41.937747955322266
2007-07-10,41.586036682128906
2007-07-11,41.8691291809082
2007-07-12,42.51247787475586
2007-07-13,42.80412673950195
2007-07-16,42.7612419128418
2007-07-17,43.08719253540039
2007-07-18,43.035736083984375
2007-07-19,43.164390563964844
2007-07-20,42.93280029296875
2007-07-23,42.949951171875
2007-07-24,42.315185546875
2007-07-25,42.37523651123047
2007-07-26,42.014949798583984
2007-07-27,41.16572570800781
2007-07-30,41.646095275878906
2007-07-31,40.77113723754883
2007-08-01,41.088523864746094
2007-08-02,41.465965270996094
2007-08-03,40.676780700683594
2007-08-06,41.148582458496094
2007-08-07,41.440216064453125
2007-08-08,41.894859313964844
2007-08-09,40.925540924072266
2007-08-10,40.556705474853516
2007-08-13,40.83118438720703
2007-08-14,40.136375427246094
2007-08-15,39.3729133605957
2007-08-16,38.98691940307617
2007-08-17,39.724632263183594
2007-08-20,39.91333770751953
2007-08-21,40.333656311035156
2007-08-22,40.88266372680664
2007-08-23,40.77113723754883
2007-08-24,41.34585952758789
2007-08-27,41.07136154174805
2007-08-28,40.09346008300781
2007-08-29,41.24293518066406
2007-08-30,41.457374572753906
2007-08-31,41.92058181762695
2007-09-04,42.61540603637695
2007-09-05,42.18650436401367
2007-09-06,42.152198791503906
2007-09-07,41.37161636352539
2007-09-10,41.34585952758789
2007-09-11,41.97206115722656
2007-09-12,41.980628967285156
2007-09-13,42.18650436401367
2007-09-14,42.220821380615234
2007-09-17,41.8691291809082
2007-09-18,42.92420959472656
2007-09-19,43.035736083984375
2007-09-20,42.915653228759766
2007-09-21,43.22116470336914
2007-09-24,43.41856384277344
2007-09-25,43.83052444458008
2007-09-26,44.04508590698242
2007-09-27,44.26823806762695
2007-09-28,44.122337341308594
2007-10-01,44.62868881225586
2007-10-02,44.637271881103516
2007-10-03,44.328311920166016
2007-10-04,44.43129348754883
2007-10-05,45.332435607910156
2007-10-08,45.61565399169922
2007-10-09,45.813072204589844
2007-10-10,45.92462921142578
2007-10-11,45.195133209228516
2007-10-12,45.941802978515625
2007-10-15,45.58992385864258
2007-10-16,45.37534713745117
2007-10-17,45.95896530151367
2007-10-18,46.156349182128906
2007-10-19,45.00630569458008
2007-10-22,45.54701614379883
2007-10-23,46.499664306640625
2007-10-24,46.14779281616211
2007-10-25,45.529850006103516
2007-10-26,46.28508758544922
2007-10-29,46.473907470703125
2007-10-30,46.56831741333008
2007-10-31,47.22916030883789
2007-11-01,46.34518051147461
2007-11-02,46.70564651489258
2007-11-05,46.40526580810547
2007-11-06,46.92878723144531
2007-11-07,45.787315368652344
2007-11-08,44.396968841552734
2007-11-09,42.91221237182617
2007-11-12,41.822227478027344
2007-11-13,43.54730987548828
2007-11-14,42.989444732666016
2007-11-15,42.75773239135742
2007-11-16,43.15251922607422
2007-11-19,42.65472412109375
2007-11-20,42.82636642456055
2007-11-21,42.32002639770508
2007-11-23,42.774879455566406
2007-11-26,42.03679656982422
2007-11-27,42.87788772583008
2007-11-28,44.182411193847656
2007-11-29,44.3712272644043
2007-11-30,44.03651428222656
2007-12-03,43.6674690246582
2007-12-04,43.48722457885742
2007-12-05,44.26823806762695
2007-12-06,44.90332794189453
2007-12-07,44.91191101074219
2007-12-10,45.09214401245117
2007-12-11,44.04508590698242
2007-12-12,44.439857482910156
2007-12-13,44.19956970214844
2007-12-14,43.74468994140625
2007-12-17,42.68047332763672
2007-12-18,42.81779098510742
2007-12-19,42.8092155456543
2007-12-20,43.684627532958984
2007-12-21,44.54634475708008
2007-12-24,44.88139343261719
2007-12-26,45.104793548583984
2007-12-27,44.56351852416992
2007-12-28,44.520565032958984
2007-12-31,44.00508499145508
2008-01-02,43.309181213378906
2008-01-03,43.489593505859375
2008-01-04,41.58230972290039
2008-01-07,41.384700775146484
2008-01-08,40.31078338623047
2008-01-09,41.169918060302734
2008-01-10,41.23004913330078
2008-01-11,40.4224739074707
2008-01-14,41.12697219848633
2008-01-15,39.99288558959961
2008-01-16,39.563331604003906
2008-01-17,39.013484954833984
2008-01-18,38.96193313598633
2008-01-22,37.956748962402344
2008-01-23,37.81068420410156
2008-01-24,38.58393096923828
2008-01-25,37.793521881103516
2008-01-28,38.08562088012695
2008-01-29,38.15437316894531
2008-01-30,38.11998748779297
2008-01-31,38.77293014526367
2008-02-01,39.168121337890625
2008-02-04,38.6182975769043
2008-02-05,37.51858901977539
2008-02-06,36.77973175048828
2008-02-07,37.03744125366211
2008-02-08,37.45845413208008
2008-02-11,37.86223220825195
2008-02-12,37.6474494934082
2008-02-13,38.47222137451172
2008-02-14,37.77632141113281
2008-02-15,37.6474494934082
2008-02-19,37.5787239074707
2008-02-20,37.750553131103516
2008-02-21,37.38969802856445
2008-02-22,37.52717971801758
2008-02-25,37.7161865234375
2008-02-26,37.86223220825195
2008-02-27,38.05125427246094
2008-02-28,37.90520095825195
2008-02-29,36.900001525878906
2008-03-03,36.65945816040039
2008-03-04,36.86565017700195
2008-03-05,37.04606246948242
2008-03-06,36.22987365722656
2008-03-07,36.143959045410156
2008-03-10,35.44805908203125
2008-03-11,36.796913146972656
2008-03-12,36.693809509277344
2008-03-13,36.97732162475586
2008-03-14,36.298614501953125
2008-03-17,35.63707733154297
2008-03-18,37.22646713256836
2008-03-19,36.30720138549805
2008-03-20,37.04922103881836
2008-03-24,38.3303337097168
2008-03-25,38.545284271240234
2008-03-26,38.43351364135742
2008-03-27,37.582298278808594
2008-03-28,37.393131256103516
2008-03-31,37.59089660644531
2008-04-01,39.19873046875
2008-04-02,39.11273956298828
2008-04-03,39.19873046875
2008-04-04,39.43089294433594
2008-04-07,39.344913482666016
2008-04-08,39.04397201538086
2008-04-09,38.60546112060547
2008-04-10,39.15575408935547
2008-04-11,38.0723876953125
2008-04-14,37.90044403076172
2008-04-15,37.95201873779297
2008-04-16,39.00959014892578
2008-04-17,38.92360305786133
2008-04-18,40.16171646118164
2008-04-21,40.44546127319336
2008-04-22,39.843597412109375
2008-04-23,40.2821044921875
2008-04-24,40.643218994140625
2008-04-25,40.5400276184082
2008-04-28,40.61742401123047
2008-04-29,40.926944732666016
2008-04-30,40.591636657714844
2008-05-01,41.87274932861328
2008-05-02,41.932945251464844
2008-05-05,41.81256103515625
2008-05-06,42.07050704956055
2008-05-07,41.30526351928711
2008-05-08,41.61480712890625
2008-05-09,41.451438903808594
2008-05-12,42.20808792114258
2008-05-13,42.319854736328125
2008-05-14,42.22526550292969
2008-05-15,42.9647102355957
2008-05-16,42.99910354614258
2008-05-19,42.68955612182617
2008-05-20,42.36284255981445
2008-05-21,41.42565155029297
2008-05-22,41.571807861328125
2008-05-23,41.442840576171875
2008-05-27,42.173683166503906
2008-05-28,42.34563446044922
2008-05-29,42.723960876464844
2008-05-30,42.99910354614258
2008-06-02,42.47461700439453
2008-06-03,42.24247360229492
2008-06-04,42.784156799316406
2008-06-05,43.46341323852539
2008-06-06,42.156490325927734
2008-06-09,41.932945251464844
2008-06-10,41.73518753051758
2008-06-11,40.729190826416016
2008-06-12,40.772193908691406
2008-06-13,41.589019775390625
2008-06-16,41.95873260498047
2008-06-17,41.73518753051758
2008-06-18,41.2880973815918
2008-06-19,41.932945251464844
2008-06-20,40.80063247680664
2008-06-23,40.48228454589844
2008-06-24,40.27580642700195
2008-06-25,40.92970657348633
2008-06-26,39.27772903442383
2008-06-27,39.27772903442383
2008-06-30,38.86471176147461
2008-07-01,39.41537857055664
2008-07-02,38.46892166137695
2008-07-03,38.400089263916016
2008-07-07,38.63240432739258
2008-07-08,39.55305480957031
2008-07-09,38.50334548950195
2008-07-10,38.959354400634766
2008-07-11,38.339874267578125
2008-07-14,38.05595016479492
2008-07-15,38.06453323364258
2008-07-16,39.01099395751953
2008-07-17,39.26911544799805
2008-07-18,38.365699768066406
2008-07-21,38.52916717529297
2008-07-22,38.52916717529297
2008-07-23,39.036781311035156
2008-07-24,38.45170974731445
2008-07-25,38.95075988769531
2008-07-28,38.219398498535156
2008-07-29,39.01099395751953
2008-07-30,39.2088737487793
2008-07-31,39.11423873901367
2008-08-01,38.615196228027344
2008-08-04,38.22801208496094
2008-08-05,39.51861572265625
2008-08-06,40.12089920043945
2008-08-07,39.81118392944336
2008-08-08,40.71458435058594
2008-08-11,41.08457946777344
2008-08-12,41.127586364746094
2008-08-13,41.041568756103516
2008-08-14,41.51477813720703
2008-08-15,41.437339782714844
2008-08-18,40.95551681518555
2008-08-19,40.447853088378906
2008-08-20,40.516700744628906
2008-08-21,40.32743835449219
2008-08-22,40.86086654663086
2008-08-25,40.00044631958008
2008-08-26,39.94883346557617
2008-08-27,40.206966400146484
2008-08-28,40.533905029296875
2008-08-29,39.68210983276367
2008-09-02,39.19166946411133
2008-09-03,38.82168960571289
2008-09-04,37.56549835205078
2008-09-05,37.384803771972656
2008-09-08,37.31597900390625
2008-09-09,36.52440643310547
2008-09-10,36.8255500793457
2008-09-11,37.51386260986328
2008-09-12,37.36759567260742
2008-09-15,36.20604705810547
2008-09-16,36.48999786376953
2008-09-17,34.59709167480469
2008-09-18,35.76724624633789
2008-09-19,36.93644714355469
2008-09-22,35.197265625
2008-09-23,34.93037033081055
2008-09-24,35.171443939208984
2008-09-25,35.73107147216797
2008-09-26,35.36944580078125
2008-09-29,32.5626335144043
2008-09-30,33.50111389160156
2008-10-01,33.14810562133789
2008-10-02,31.641382217407227
2008-10-03,31.150609970092773
2008-10-06,30.01410484313965
2008-10-07,28.111324310302734
2008-10-08,27.887460708618164
2008-10-09,27.13840103149414
2008-10-10,26.96620750427246
2008-10-13,30.2465763092041
2008-10-14,28.9378662109375
2008-10-15,26.34628677368164
2008-10-16,27.775531768798828
2008-10-17,27.809974670410156
2008-10-20,28.584857940673828
2008-10-21,27.103965759277344
2008-10-22,26.354896545410156
2008-10-23,26.251575469970703
2008-10-24,25.40781593322754
2008-10-27,24.701801300048828
2008-10-28,27.431127548217773
2008-10-29,27.36225700378418
2008-10-30,28.274906158447266
2008-10-31,28.31795883178711
2008-11-03,28.2576847076416
2008-11-04,29.058412551879883
2008-11-05,27.54306411743164
2008-11-06,26.311840057373047
2008-11-07,26.854276657104492
2008-11-10,26.492652893066406
2008-11-11,25.915790557861328
2008-11-12,24.719013214111328
2008-11-13,26.225744247436523
2008-11-14,24.951480865478516
2008-11-17,24.42627716064453
2008-11-18,24.40045928955078
2008-11-19,23.126184463500977
2008-11-20,22.00690460205078
2008-11-21,22.96259880065918
2008-11-24,24.36600685119629
2008-11-25,24.25407600402832
2008-11-26,25.270044326782227
2008-11-28,25.0720272064209
2008-12-01,23.18644142150879
2008-12-02,23.961349487304688
2008-12-03,24.641529083251953
2008-12-04,23.944133758544922
2008-12-05,24.91705322265625
2008-12-08,25.898576736450195
2008-12-09,25.838308334350586
2008-12-10,25.752201080322266
2008-12-11,25.04619789123535
2008-12-12,25.55417823791504
2008-12-15,25.106464385986328
2008-12-16,26.311840057373047
2008-12-17,25.99327278137207
2008-12-18,25.536954879760742
2008-12-19,25.746475219726562
2008-12-22,25.1860294342041
2008-12-23,25.05669593811035
2008-12-24,25.125667572021484
2008-12-26,25.117048263549805
2008-12-29,24.910106658935547
2008-12-30,25.427444458007812
2008-12-31,25.64301109313965
2009-01-02,26.75530433654785
2009-01-05,26.746679306030273
2009-01-06,27.01397132873535
2009-01-07,26.24658203125
2009-01-08,26.522502899169922
2009-01-09,25.927549362182617
2009-01-12,25.453325271606445
2009-01-13,25.461944580078125
2009-01-14,24.685924530029297
2009-01-15,25.091176986694336
2009-01-16,25.36709213256836
2009-01-20,24.108224868774414
2009-01-21,25.13429069519043
2009-01-22,24.798019409179688
2009-01-23,24.91873550415039
2009-01-26,25.09980583190918
2009-01-27,25.2808780670166
2009-01-28,26.16897964477539
2009-01-29,25.505056381225586
2009-01-30,25.05669593811035
2009-02-02,25.358470916748047
2009-02-03,25.755111694335938
2009-02-04,25.78959083557129
2009-02-05,26.35866928100586
2009-02-06,27.048471450805664
2009-02-09,27.160558700561523
2009-02-10,26.16036033630371
2009-02-11,26.039649963378906
2009-02-12,26.35866928100586
2009-02-13,26.23796272277832
2009-02-17,25.194656372070312
2009-02-18,25.21189308166504
2009-02-19,24.823888778686523
2009-02-20,24.892864227294922
2009-02-23,24.022005081176758
2009-02-24,24.815263748168945
2009-02-25,24.65144157409668
2009-02-26,23.961645126342773
2009-02-27,23.737459182739258
2009-03-02,22.97006607055664
2009-03-03,22.952831268310547
2009-03-04,23.56501579284668
2009-03-05,22.857975006103516
2009-03-06,22.67690658569336
2009-03-09,22.194053649902344
2009-03-10,23.56501579284668
2009-03-11,23.92714500427246
2009-03-12,24.72041893005371
2009-03-13,24.780780792236328
2009-03-16,24.36689567565918
2009-03-17,25.289491653442383
2009-03-18,25.608530044555664
2009-03-19,25.591278076171875
2009-03-20,25.2017765045166
2009-03-23,26.687267303466797
2009-03-24,26.194976806640625
2009-03-25,26.31589698791504
2009-03-26,27.12774658203125
2009-03-27,26.618179321289062
2009-03-30,25.9617919921875
2009-03-31,26.186342239379883
2009-04-01,26.57499122619629
2009-04-02,27.430030822753906
2009-04-03,27.939584732055664
2009-04-06,27.8704891204834
2009-04-07,27.136377334594727
2009-04-08,27.5941162109375
2009-04-09,28.44915199279785
2009-04-13,28.405967712402344
2009-04-14,28.06049919128418
2009-04-15,27.98276710510254
2009-04-16,28.7082576751709
2009-04-17,28.76871109008789
2009-04-20,27.844585418701172
2009-04-21,28.23322105407715
2009-04-22,28.319597244262695
2009-04-23,28.595977783203125
2009-04-24,29.096893310546875
2009-04-27,29.13143539428711
2009-04-28,28.915531158447266
2009-04-29,29.312820434570312
2009-04-30,29.606460571289062
2009-05-01,29.684188842773438
2009-05-04,30.271486282348633
2009-05-05,30.24558448791504
2009-05-06,30.254209518432617
2009-05-07,29.546003341674805
2009-05-08,29.563264846801758
2009-05-11,29.66691017150879
2009-05-12,29.30417251586914
2009-05-13,28.518238067626953
2009-05-14,28.837800979614258
2009-05-15,28.820526123046875
2009-05-18,29.57191276550293
2009-05-19,29.710115432739258
2009-05-20,29.606460571289062
2009-05-21,29.062349319458008
2009-05-22,28.967355728149414
2009-05-26,30.04692268371582
2009-05-27,29.83964729309082
2009-05-28,30.18511199951172
2009-05-29,30.556486129760742
2009-06-01,31.428791046142578
2009-06-02,31.471975326538086
2009-06-03,31.37697410583496
2009-06-04,31.731067657470703
2009-06-05,31.7656307220459
2009-06-08,31.67061424255371
2009-06-09,31.912452697753906
2009-06-10,31.800161361694336
2009-06-11,31.800161361694336
2009-06-12,31.653366088867188
2009-06-15,31.005598068237305
2009-06-16,30.703325271606445
2009-06-17,30.996950149536133
2009-06-18,30.93651008605957
2009-06-19,31.268569946289062
2009-06-22,30.334653854370117
2009-06-23,30.265470504760742
2009-06-24,30.775663375854492
2009-06-25,31.38096046447754
2009-06-26,31.450151443481445
2009-06-29,31.51934242248535
2009-06-30,31.458797454833984
2009-07-01,31.47610855102539
2009-07-02,30.78431510925293
2009-07-06,30.620018005371094
2009-07-07,29.85906219482422
2009-07-08,30.014694213867188
2009-07-09,30.066593170166016
2009-07-10,30.196290969848633
2009-07-13,30.775663375854492
2009-07-14,30.888080596923828
2009-07-15,31.925748825073242
2009-07-16,32.306243896484375
2009-07-17,32.47919464111328
2009-07-20,32.79047775268555
2009-07-21,33.01531219482422
2009-07-22,33.292030334472656
2009-07-23,34.027042388916016
2009-07-24,33.767616271972656
2009-07-27,34.027042388916016
2009-07-28,33.7935676574707
2009-07-29,34.01840591430664
2009-07-30,34.21728515625
2009-07-31,34.113525390625
2009-08-03,34.62371826171875
2009-08-04,34.62371826171875
2009-08-05,34.35563278198242
2009-08-06,34.05299377441406
2009-08-07,34.48534393310547
2009-08-10,34.243228912353516
2009-08-11,33.9492073059082
2009-08-12,34.4766960144043
2009-08-13,34.66694259643555
2009-08-14,34.2691650390625
2009-08-17,33.27472686767578
2009-08-18,33.75032424926758
2009-08-19,33.98381423950195
2009-08-20,34.381591796875
2009-08-21,34.83988952636719
2009-08-24,34.805301666259766
2009-08-25,34.90908432006836
2009-08-26,34.8485221862793
2009-08-27,34.935001373291016
2009-08-28,34.9695930480957
2009-08-31,34.61506271362305
2009-09-01,33.96652603149414
2009-09-02,33.94057846069336
2009-09-03,34.165382385253906
2009-09-04,34.900421142578125
2009-09-08,35.22902297973633
2009-09-09,35.53167724609375
2009-09-10,35.86891555786133
2009-09-11,35.903507232666016
2009-09-14,36.04185104370117
2009-09-15,36.15427017211914
2009-09-16,36.68177032470703
2009-09-17,36.67311477661133
2009-09-18,36.73455810546875
2009-09-21,36.84709930419922
2009-09-22,36.91633224487305
2009-09-23,36.74322509765625
2009-09-24,36.41429901123047
2009-09-25,36.09404754638672
2009-09-28,36.70860290527344
2009-09-29,36.544158935546875
2009-09-30,36.57010269165039
2009-10-01,35.488128662109375
2009-10-02,35.384281158447266
2009-10-05,35.6699104309082
2009-10-06,36.30179214477539
2009-10-07,36.40566635131836
2009-10-08,36.561458587646484
2009-10-09,36.76919174194336
2009-10-12,36.84709930419922
2009-10-13,36.855751037597656
2009-10-14,37.35778045654297
2009-10-15,37.271217346191406
2009-10-16,37.028865814208984
2009-10-19,37.40105438232422
