date,close
2010-01-06,84.862060546875
2010-01-07,85.22029113769531
2010-01-08,85.50389862060547
2010-01-11,85.62329864501953
2010-01-12,84.8247299194336
2010-01-13,85.54121398925781
2010-01-14,85.77256774902344
2010-01-15,84.80984497070312
2010-01-19,85.86959075927734
2010-01-20,84.99640655517578
2010-01-21,83.36198425292969
2010-01-22,81.50372314453125
2010-01-25,81.92164611816406
2010-01-26,81.5783462524414
2010-01-27,81.96642303466797
2010-01-28,81.02607727050781
2010-01-29,80.14544677734375
2010-02-01,81.39176940917969
2010-02-02,82.37687683105469
2010-02-03,81.96642303466797
2010-02-04,79.43647766113281
2010-02-05,79.60063171386719
2010-02-08,79.02600860595703
2010-02-09,80.01856231689453
2010-02-10,79.86184692382812
2010-02-11,80.69770812988281
2010-02-12,80.63053894042969
2010-02-16,81.89927673339844
2010-02-17,82.28734588623047
2010-02-18,82.77243041992188
2010-02-19,82.9440689086914
2010-02-22,82.95899963378906
2010-02-23,81.95147705078125
2010-02-24,82.70526123046875
2010-02-25,82.59329986572266
2010-02-26,82.64557647705078
2010-03-01,83.5037841796875
2010-03-02,83.73512268066406
2010-03-03,83.80980682373047
2010-03-04,84.06355285644531
2010-03-05,85.26509094238281
2010-03-08,85.27999877929688
2010-03-09,85.4218521118164
2010-03-10,85.80242919921875
2010-03-11,86.1606216430664
2010-03-12,86.1681137084961
2010-03-15,86.19050598144531
2010-03-16,86.87709045410156
2010-03-17,87.39202880859375
2010-03-18,87.34722137451172
2010-03-19,86.90512084960938
2010-03-22,87.36974334716797
2010-03-23,87.98423767089844
2010-03-24,87.55708312988281
2010-03-25,87.41471099853516
2010-03-26,87.36224365234375
2010-03-29,87.91679382324219
2010-03-30,87.97673034667969
2010-03-31,87.677001953125
2010-04-01,88.2764892578125
2010-04-05,88.99586486816406
2010-04-06,89.20570373535156
2010-04-07,88.69615936279297
2010-04-08,89.00335693359375
2010-04-09,89.587890625
2010-04-12,89.73027801513672
2010-04-13,89.7977066040039
2010-04-14,90.81686401367188
2010-04-15,90.89179992675781
2010-04-16,89.44551086425781
2010-04-19,89.78273010253906
2010-04-20,90.58454895019531
2010-04-21,90.41969299316406
2010-04-22,90.68949127197266
2010-04-23,91.28150177001953
2010-04-26,90.93677520751953
2010-04-27,88.78606414794922
2010-04-28,89.46051788330078
2010-04-29,90.56957244873047
2010-04-30,89.03337097167969
2010-05-03,90.1874008178711
2010-05-04,88.06668090820312
2010-05-05,87.54212188720703
2010-05-06,84.6345443725586
2010-05-07,83.3755874633789
2010-05-10,87.04752349853516
2010-05-11,86.80022430419922
2010-05-12,88.01419067382812
2010-05-13,86.92012023925781
2010-05-14,85.34642028808594
2010-05-17,85.39138793945312
2010-05-18,84.22985076904297
2010-05-19,83.75028228759766
2010-05-20,80.58790588378906
2010-05-21,81.76441192626953
2010-05-24,80.71528625488281
2010-05-25,80.79771423339844
2010-05-26,80.31062316894531
2010-05-27,83.0008773803711
2010-05-28,81.95924377441406
2010-06-01,80.58037567138672
2010-06-02,82.67864227294922
2010-06-03,82.96340942382812
2010-06-04,80.0483169555664
2010-06-07,79.0516586303711
2010-06-08,79.89849090576172
2010-06-09,79.47132110595703
2010-06-10,81.79441833496094
2010-06-11,82.19156646728516
2010-06-14,82.06414031982422
2010-06-15,83.93010711669922
2010-06-16,83.90016174316406
2010-06-17,84.0350570678711
2010-06-18,84.12614440917969
2010-06-21,83.88522338867188
2010-06-22,82.4997787475586
2010-06-23,82.24378204345703
2010-06-24,80.8809585571289
2010-06-25,81.21977233886719
2010-06-28,80.9637680053711
2010-06-29,78.4640121459961
2010-06-30,77.71858978271484
2010-07-01,77.37223815917969
2010-07-02,76.95061492919922
2010-07-06,77.45506286621094
2010-07-07,79.89458465576172
2010-07-08,80.68519592285156
2010-07-09,81.28752899169922
2010-07-12,81.34024810791016
2010-07-13,82.56754302978516
2010-07-14,82.56001281738281
2010-07-15,82.58262634277344
2010-07-16,80.30870056152344
2010-07-19,80.7830581665039
2010-07-20,81.67906188964844
2010-07-21,80.61741638183594
2010-07-22,82.4169692993164
2010-07-23,83.13224792480469
2010-07-26,83.99813842773438
2010-07-27,83.99063873291016
2010-07-28,83.44847106933594
2010-07-29,83.04188537597656
2010-07-30,83.02680969238281
2010-08-02,84.90167999267578
2010-08-03,84.49506378173828
2010-08-04,85.05978393554688
2010-08-05,84.96942901611328
2010-08-06,84.6230697631836
2010-08-09,85.07482147216797
2010-08-10,84.61553192138672
2010-08-11,82.29649353027344
2010-08-12,81.79199981689453
2010-08-13,81.55106353759766
2010-08-16,81.51342010498047
2010-08-17,82.51483917236328
2010-08-18,82.66542053222656
2010-08-19,81.2273178100586
2010-08-20,80.9637680053711
2010-08-23,80.65505981445312
2010-08-24,79.4578857421875
2010-08-25,79.76660919189453
2010-08-26,79.23202514648438
2010-08-27,80.45930480957031
2010-08-30,79.29225158691406
2010-08-31,79.29225158691406
2010-09-01,81.66401672363281
2010-09-02,82.42447662353516
2010-09-03,83.49364471435547
2010-09-07,82.55244445800781
2010-09-08,83.13224792480469
2010-09-09,83.51624298095703
2010-09-10,83.93788146972656
2010-09-13,84.87152099609375
2010-09-14,84.81886291503906
2010-09-15,85.1426010131836
2010-09-16,85.12002563476562
2010-09-17,85.15181732177734
2010-09-20,86.45380401611328
2010-09-21,86.27970886230469
2010-09-22,85.85578918457031
2010-09-23,85.15938568115234
2010-09-24,86.91554260253906
2010-09-27,86.49922180175781
2010-09-28,86.802001953125
2010-09-29,86.65059661865234
2010-09-30,86.39325714111328
2010-10-01,86.7565689086914
2010-10-04,86.10558319091797
2010-10-05,87.83905029296875
2010-10-06,87.83147430419922
2010-10-07,87.7254867553711
2010-10-08,88.217529296875
2010-10-11,88.30083465576172
2010-10-12,88.57333374023438
2010-10-13,89.26216888427734
2010-10-14,88.91397857666016
2010-10-15,89.09565734863281
2010-10-18,89.53466796875
2010-10-19,88.36137390136719
2010-10-20,89.22431945800781
2010-10-21,89.42108917236328
2010-10-22,89.587646484375
2010-10-25,89.85260009765625
2010-10-26,89.86775207519531
2010-10-27,89.61036682128906
2010-10-28,89.6255111694336
2010-10-29,89.6936264038086
2010-11-01,89.72393798828125
2010-11-02,90.43548583984375
2010-11-03,90.79882049560547
2010-11-04,92.54740142822266
2010-11-05,92.89562225341797
2010-11-08,92.7215347290039
2010-11-09,92.0553970336914
2010-11-10,92.4262924194336
2010-11-11,92.07809448242188
2010-11-12,90.9880599975586
2010-11-15,90.85936737060547
2010-11-16,89.44384002685547
2010-11-17,89.4892349243164
2010-11-18,90.80634307861328
2010-11-19,91.05618286132812
2010-11-22,90.98047637939453
2010-11-23,89.66336059570312
2010-11-24,90.9880599975586
2010-11-26,89.92828369140625
2010-11-29,90.20082092285156
2010-11-30,89.6936264038086
2010-12-01,91.6012191772461
2010-12-02,92.77449798583984
2010-12-03,93.02433776855469
2010-12-06,92.92591094970703
2010-12-07,92.97891235351562
2010-12-08,93.31954193115234
2010-12-09,93.68289184570312
2010-12-10,94.2279052734375
2010-12-13,94.2884750366211
2010-12-14,94.37171936035156
2010-12-15,93.94025421142578
2010-12-16,94.48523712158203
2010-12-17,94.58647155761719
2010-12-20,94.81474304199219
2010-12-21,95.41590881347656
2010-12-22,95.71271514892578
2010-12-23,95.57572937011719
2010-12-27,95.6137466430664
2010-12-28,95.750732421875
2010-12-29,95.8192367553711
2010-12-30,95.66703796386719
2010-12-31,95.68984985351562
2011-01-03,96.6790771484375
2011-01-04,96.62584686279297
2011-01-05,97.12806701660156
2011-01-06,96.93779754638672
2011-01-07,96.74757385253906
2011-01-10,96.62584686279297
2011-01-11,96.96825408935547
2011-01-12,97.84337615966797
2011-01-13,97.68355560302734
2011-01-14,98.39128112792969
2011-01-18,98.55864715576172
2011-01-19,97.5922622680664
2011-01-20,97.462890625
2011-01-21,97.68355560302734
2011-01-24,98.23908233642578
2011-01-25,98.29231262207031
2011-01-26,98.67281341552734
2011-01-27,98.91627502441406
2011-01-28,97.18893432617188
2011-01-31,97.91947174072266
2011-02-01,99.48703002929688
2011-02-02,99.29676818847656
2011-02-03,99.5174560546875
2011-02-04,99.79899597167969
2011-02-07,100.42298126220703
2011-02-08,100.87956237792969
2011-02-09,100.65127563476562
2011-02-10,100.68933868408203
2011-02-11,101.29048156738281
2011-02-14,101.53398132324219
2011-02-15,101.21437072753906
2011-02-16,101.85357666015625
2011-02-17,102.15795135498047
2011-02-18,102.37106323242188
2011-02-22,100.31649780273438
2011-02-23,99.7000732421875
2011-02-24,99.631591796875
2011-02-25,100.69694519042969
2011-02-28,101.32093811035156
2011-03-01,99.631591796875
2011-03-02,99.84466552734375
2011-03-03,101.56444549560547
2011-03-04,100.8034896850586
2011-03-07,100.01209259033203
2011-03-08,100.88713836669922
2011-03-09,100.74256896972656
2011-03-10,98.87826538085938
2011-03-11,99.5631103515625
2011-03-14,98.96196746826172
2011-03-15,97.828125
2011-03-16,96.01707458496094
2011-03-17,97.28783416748047
2011-03-18,97.6417236328125
2011-03-21,99.1549301147461
2011-03-22,98.81103515625
2011-03-23,99.09380340576172
2011-03-24,100.04147338867188
2011-03-25,100.34715270996094
2011-03-28,100.10263061523438
2011-03-29,100.77518463134766
2011-03-30,101.47066497802734
2011-03-31,101.33306121826172
2011-04-01,101.76110076904297
2011-04-04,101.84513854980469
2011-04-05,101.82984924316406
2011-04-06,102.15084838867188
2011-04-07,101.89100646972656
2011-04-08,101.53944396972656
2011-04-11,101.23375701904297
2011-04-12,100.47713470458984
2011-04-13,100.46949768066406
2011-04-14,100.54588317871094
2011-04-15,100.91276550292969
2011-04-18,99.78165435791016
2011-04-19,100.35481262207031
2011-04-20,101.72283935546875
2011-04-21,102.24254608154297
2011-04-25,102.13555908203125
2011-04-26,103.01445770263672
2011-04-27,103.68702697753906
2011-04-28,104.02324676513672
2011-04-29,104.2678451538086
2011-05-02,104.10733032226562
2011-05-03,103.73285675048828
2011-05-04,103.04500579833984
2011-05-05,102.11264038085938
2011-05-06,102.56356048583984
2011-05-09,102.9609603881836
2011-05-10,103.83985137939453
2011-05-11,102.74696350097656
2011-05-12,103.23609924316406
2011-05-13,102.44126892089844
2011-05-16,101.79165649414062
2011-05-17,101.77633666992188
2011-05-18,102.6858139038086
2011-05-19,102.93036651611328
2011-05-20,102.11264038085938
2011-05-23,100.92804718017578
2011-05-24,100.84392547607422
2011-05-25,101.18025207519531
2011-05-26,101.64643096923828
2011-05-27,102.03618621826172
2011-05-31,103.09852600097656
2011-06-01,100.7828140258789
2011-06-02,100.67583465576172
2011-06-03,99.6746597290039
2011-06-06,98.61997985839844
2011-06-07,98.55885314941406
2011-06-08,98.1461410522461
2011-06-09,98.89511108398438
2011-06-10,97.5194320678711
2011-06-13,97.59585571289062
2011-06-14,98.83397674560547
2011-06-15,97.07618713378906
2011-06-16,97.29016876220703
2011-06-17,97.58049011230469
2011-06-20,98.0796890258789
2011-06-21,99.42379760742188
2011-06-22,98.82472229003906
2011-06-23,98.54053497314453
2011-06-24,97.39613342285156
2011-06-27,98.2640609741211
2011-06-28,99.54667663574219
2011-06-29,100.39921569824219
2011-06-30,101.35929107666016
2011-07-01,102.85694885253906
2011-07-05,102.77247619628906
2011-07-06,102.8953628540039
2011-07-07,103.96295166015625
2011-07-08,103.22565460205078
2011-07-11,101.35929107666016
2011-07-12,100.92147827148438
2011-07-13,101.25942993164062
2011-07-14,100.56051635742188
2011-07-15,101.14422607421875
2011-07-18,100.31472778320312
2011-07-19,101.9429702758789
2011-07-20,101.88153839111328
2011-07-21,103.29476165771484
2011-07-22,103.3638916015625
2011-07-25,102.78785705566406
2011-07-26,102.40380096435547
2011-07-27,100.30706787109375
2011-07-28,100.01518249511719
2011-07-29,99.33163452148438
2011-08-01,98.90918731689453
2011-08-02,96.38233947753906
2011-08-03,96.9046401977539
2011-08-04,92.36547088623047
2011-08-05,92.2271728515625
2011-08-08,86.22105407714844
2011-08-09,90.2302474975586
2011-08-10,86.24407958984375
2011-08-11,90.11505889892578
2011-08-12,90.7218246459961
2011-08-15,92.64192199707031
2011-08-16,91.8508529663086
2011-08-17,91.91230010986328
2011-08-18,87.94916534423828
2011-08-19,86.51290130615234
2011-08-22,86.58203887939453
2011-08-23,89.43148040771484
2011-08-24,90.69108581542969
2011-08-25,89.30860900878906
2011-08-26,90.60662078857422
2011-08-29,93.21027374267578
2011-08-30,93.45610046386719
2011-08-31,93.87084197998047
2011-09-01,92.88768768310547
2011-09-02,90.51443481445312
2011-09-06,89.85391998291016
2011-09-07,92.38849639892578
2011-09-08,91.42841339111328
2011-09-09,89.03211212158203
2011-09-12,89.6081314086914
2011-09-13,90.42996978759766
2011-09-14,91.68186950683594
2011-09-15,93.2640380859375
2011-09-16,93.8160171508789
2011-09-19,92.88191986083984
2011-09-20,92.77379608154297
2011-09-21,90.04084777832031
2011-09-22,87.13034057617188
2011-09-23,87.65533447265625
2011-09-26,89.73976135253906
2011-09-27,90.74337768554688
2011-09-28,88.89056396484375
2011-09-29,89.59310913085938
2011-09-30,87.35419464111328
2011-10-03,84.86831665039062
2011-10-04,86.72889709472656
2011-10-05,88.33468627929688
2011-10-06,89.93277740478516
2011-10-07,89.3305892944336
2011-10-10,92.31832885742188
2011-10-11,92.41095733642578
2011-10-12,93.22160339355469
2011-10-13,93.03631591796875
2011-10-14,94.62665557861328
2011-10-17,92.82015228271484
2011-10-18,94.6343994140625
2011-10-19,93.51497650146484
2011-10-20,93.92414093017578
2011-10-21,95.70747375488281
2011-10-24,96.88096618652344
2011-10-25,94.99722290039062
2011-10-26,95.96227264404297
2011-10-27,99.30513000488281
2011-10-28,99.28196716308594
2011-10-31,96.88871002197266
2011-11-01,94.18660736083984
2011-11-02,95.72293090820312
2011-11-03,97.46772003173828
2011-11-04,96.87325286865234
2011-11-07,97.47542572021484
2011-11-08,98.72610473632812
2011-11-09,95.08216094970703
2011-11-10,95.97769927978516
2011-11-11,97.78424835205078
2011-11-14,96.85779571533203
2011-11-15,97.3364486694336
2011-11-16,95.79243469238281
2011-11-17,94.27151489257812
2011-11-18,94.17120361328125
2011-11-21,92.38005828857422
2011-11-22,92.01725006103516
2011-11-23,89.98681640625
2011-11-25,89.81697845458984
2011-11-28,92.41868591308594
2011-11-29,92.68113708496094
2011-11-30,96.49497985839844
2011-12-01,96.47953796386719
2011-12-02,96.39459991455078
2011-12-05,97.44453430175781
2011-12-06,97.47542572021484
2011-12-07,97.83829498291016
2011-12-08,95.69207000732422
2011-12-09,97.31330871582031
2011-12-12,95.89278411865234
2011-12-13,94.99722290039062
2011-12-14,93.9858627319336
2011-12-15,94.32556915283203
2011-12-16,94.46543884277344
2011-12-19,93.45545196533203
2011-12-20,96.28339385986328
2011-12-21,96.46987915039062
2011-12-22,97.32444763183594
2011-12-23,98.19462585449219
2011-12-27,98.2723159790039
2011-12-28,96.98263549804688
2011-12-29,97.98486328125
2011-12-30,97.50318908691406
2012-01-03,99.0570068359375
2012-01-04,99.21239471435547
2012-01-05,99.47654724121094
2012-01-06,99.22016906738281
2012-01-09,99.46102142333984
2012-01-10,100.3233871459961
2012-01-11,100.3777847290039
2012-01-12,100.61863708496094
2012-01-13,100.09806060791016
2012-01-17,100.48653411865234
2012-01-18,101.59754180908203
2012-01-19,102.13360595703125
2012-01-20,102.51426696777344
2012-01-23,102.2501449584961
2012-01-24,102.13360595703125
2012-01-25,102.98821258544922
2012-01-26,102.45988464355469
2012-01-27,102.41329956054688
2012-01-30,102.06369018554688
2012-01-31,102.02482604980469
2012-02-01,102.91828155517578
2012-02-02,103.08145141601562
2012-02-03,104.52652740478516
2012-02-06,104.45657348632812
2012-02-07,104.72071838378906
2012-02-08,105.03150177001953
2012-02-09,105.16358947753906
2012-02-10,104.38665771484375
2012-02-13,105.16358947753906
2012-02-14,105.03150177001953
2012-02-15,104.54208374023438
2012-02-16,105.69965362548828
2012-02-17,105.97935485839844
2012-02-21,106.02597045898438
2012-02-22,105.68412017822266
2012-02-23,106.15028381347656
2012-02-24,106.38334655761719
2012-02-27,106.56202697753906
2012-02-28,106.87281036376953
2012-02-29,106.45321655273438
2012-03-01,107.0048828125
2012-03-02,106.67857360839844
2012-03-05,106.24348449707031
2012-03-06,104.68968200683594
2012-03-07,105.41999053955078
2012-03-08,106.46878051757812
2012-03-09,106.88058471679688
2012-03-12,106.88833618164062
2012-03-13,108.81510162353516
2012-03-14,108.69857788085938
2012-03-15,109.327880859375
2012-03-16,109.47921752929688
2012-03-19,109.90841674804688
2012-03-20,109.5885009765625
2012-03-21,109.40902709960938
2012-03-22,108.62088012695312
2012-03-23,108.97199249267578
2012-03-26,110.50154113769531
2012-03-27,110.15812683105469
2012-03-28,109.61188507080078
2012-03-29,109.42463684082031
2012-03-30,109.87720489501953
2012-04-02,110.68092346191406
2012-04-03,110.22834777832031
2012-04-04,109.13594055175781
2012-04-05,109.0812759399414
2012-04-09,107.8561782836914
2012-04-10,106.04578399658203
2012-04-11,106.90416717529297
2012-04-12,108.30099487304688
2012-04-13,107.013427734375
2012-04-16,106.94319152832031
2012-04-17,108.52725982666016
2012-04-18,108.1604995727539
2012-04-19,107.46601104736328
2012-04-20,107.6454849243164
2012-04-23,106.74032592773438
2012-04-24,107.14610290527344
2012-04-25,108.61308288574219
2012-04-26,109.3700180053711
2012-04-27,109.54949188232422
2012-04-30,109.14366912841797
2012-05-01,109.82257843017578
2012-05-02,109.49488067626953
2012-05-03,108.6599349975586
2012-05-04,106.90416717529297
2012-05-07,106.98226165771484
2012-05-08,106.55302429199219
2012-05-09,105.92097473144531
2012-05-10,106.13947296142578
2012-05-11,105.81952667236328
2012-05-14,104.6490478515625
2012-05-15,104.0481948852539
2012-05-16,103.65023803710938
2012-05-17,102.11300659179688
2012-05-18,101.239013671875
2012-05-21,102.97917938232422
2012-05-22,103.15864562988281
2012-05-23,103.21324920654297
2012-05-24,103.4161376953125
2012-05-25,103.08058166503906
2012-05-29,104.3290786743164
2012-05-30,102.8152847290039
2012-05-31,102.58902740478516
2012-06-01,100.0061264038086
2012-06-04,99.9593276977539
2012-06-05,100.71621704101562
2012-06-06,102.97917938232422
2012-06-07,103.04161834716797
2012-06-08,103.86090850830078
2012-06-11,102.54216766357422
2012-06-12,103.72044372558594
2012-06-13,103.05717468261719
2012-06-14,104.14964294433594
2012-06-15,105.21483612060547
2012-06-18,105.41875457763672
2012-06-19,106.43846893310547
2012-06-20,106.26583099365234
2012-06-21,103.88139343261719
2012-06-22,104.68143463134766
2012-06-25,103.0029067993164
2012-06-26,103.52056884765625
2012-06-27,104.45399475097656
2012-06-28,104.15589904785156
2012-06-29,106.75215148925781
2012-07-02,107.07373046875
2012-07-03,107.77970886230469
2012-07-05,107.29340362548828
2012-07-06,106.27371215820312
2012-07-09,106.14037322998047
2012-07-10,105.21483612060547
2012-07-11,105.23046875
2012-07-12,104.72064971923828
2012-07-13,106.4776611328125
2012-07-16,106.22666931152344
2012-07-17,106.95611572265625
2012-07-18,107.7483139038086
2012-07-19,108.03069305419922
2012-07-20,107.04241943359375
2012-07-23,105.95996856689453
2012-07-24,105.0500717163086
2012-07-25,105.0736312866211
2012-07-26,106.80708312988281
2012-07-27,108.77579498291016
2012-07-30,108.77579498291016
2012-07-31,108.01500701904297
2012-08-01,107.92086029052734
2012-08-02,107.17575073242188
2012-08-03,109.30137634277344
2012-08-06,109.51311492919922
2012-08-07,110.06222534179688
2012-08-08,110.195556640625
2012-08-09,110.28966522216797
2012-08-10,110.47006225585938
2012-08-13,110.4151840209961
2012-08-14,110.43084716796875
2012-08-15,110.55634307861328
2012-08-16,111.37206268310547
2012-08-17,111.52110290527344
2012-08-20,111.52898406982422
2012-08-21,111.19170379638672
2012-08-22,111.23869323730469
2012-08-23,110.3288803100586
2012-08-24,110.99557495117188
2012-08-27,111.01911926269531
2012-08-28,110.90930938720703
2012-08-29,110.99557495117188
2012-08-30,110.195556640625
2012-08-31,110.7210464477539
2012-09-04,110.61910247802734
2012-09-05,110.52500915527344
2012-09-06,112.76828002929688
2012-09-07,113.20748138427734
2012-09-10,112.5643081665039
2012-09-11,112.8780517578125
2012-09-12,113.2545166015625
2012-09-13,114.98018646240234
2012-09-14,115.489990234375
2012-09-17,115.09783935546875
2012-09-18,115.00365447998047
2012-09-19,115.06645202636719
2012-09-20,115.07424926757812
2012-09-21,115.02619171142578
2012-09-24,114.85267639160156
2012-09-25,113.6304702758789
2012-09-26,112.99172973632812
2012-09-27,114.05626678466797
2012-09-28,113.5279312133789
2012-10-01,113.82758331298828
2012-10-02,113.94586944580078
2012-10-03,114.41112518310547
2012-10-04,115.23123168945312
2012-10-05,115.23907470703125
2012-10-08,114.84483337402344
2012-10-09,113.70931243896484
2012-10-10,112.98384857177734
2012-10-11,113.04693603515625
2012-10-12,112.67631530761719
2012-10-15,113.61466979980469
2012-10-16,114.76596069335938
2012-10-17,115.28643035888672
2012-10-18,114.98677825927734
2012-10-19,113.07060241699219
2012-10-22,113.08634185791016
2012-10-23,111.51715087890625
2012-10-24,111.20167541503906
2012-10-25,111.52498626708984
2012-10-26,111.4619140625
2012-10-31,111.4619140625
2012-11-01,112.62896728515625
2012-11-02,111.62753295898438
2012-11-05,111.85621643066406
2012-11-06,112.73149108886719
2012-11-07,110.17659759521484
2012-11-08,108.8518295288086
2012-11-09,108.94642639160156
2012-11-12,109.03321075439453
2012-11-13,108.65469360351562
2012-11-14,107.18797302246094
2012-11-15,107.00664520263672
2012-11-16,107.5349349975586
2012-11-19,109.71135711669922
2012-11-20,109.75865936279297
2012-11-21,109.96369934082031
2012-11-23,111.4619140625
2012-11-26,111.22540283203125
2012-11-27,110.6576156616211
2012-11-28,111.54867553710938
2012-11-29,112.06912231445312
2012-11-30,112.0927505493164
2012-12-03,111.54080963134766
2012-12-04,111.38307189941406
2012-12-05,111.58025360107422
2012-12-06,111.95870971679688
2012-12-07,112.29780578613281
2012-12-10,112.34513854980469
2012-12-11,113.11001586914062
2012-12-12,113.16519927978516
2012-12-13,112.47124481201172
2012-12-14,112.05335235595703
2012-12-17,113.3702392578125
2012-12-18,114.63189697265625
2012-12-19,113.78032684326172
2012-12-20,114.43479919433594
2012-12-21,113.39604949951172
2012-12-24,113.046630859375
2012-12-26,112.57017517089844
2012-12-27,112.41924285888672
2012-12-28,111.20415496826172
2012-12-31,113.09426879882812
2013-01-02,115.9928970336914
2013-01-03,115.73084259033203
2013-01-04,116.23905181884766
2013-01-07,115.92140197753906
2013-01-08,115.58792114257812
2013-01-09,115.88167572021484
2013-01-10,116.80291748046875
2013-01-11,116.79496765136719
2013-01-14,116.71553802490234
2013-01-15,116.79496765136719
2013-01-16,116.77912139892578
2013-01-17,117.53353881835938
2013-01-18,117.79557037353516
2013-01-22,118.43089294433594
2013-01-23,118.62152099609375
2013-01-24,118.65324401855469
2013-01-25,119.32039642333984
2013-01-28,119.17742156982422
2013-01-29,119.64593505859375
2013-01-30,119.17742156982422
2013-01-31,118.88357543945312
2013-02-01,120.10658264160156
2013-02-04,118.75653076171875
2013-02-05,119.95568084716797
2013-02-06,120.04302215576172
2013-02-07,119.88418579101562
2013-02-08,120.5513687133789
2013-02-11,120.52742004394531
2013-02-12,120.72601318359375
2013-02-13,120.82917022705078
2013-02-14,120.94041442871094
2013-02-15,120.79750061035156
2013-02-19,121.70282745361328
2013-02-20,120.18598175048828
2013-02-21,119.45533752441406
2013-02-22,120.62274932861328
2013-02-25,118.32767486572266
2013-02-26,119.13773345947266
2013-02-27,120.63861846923828
2013-02-28,120.40043640136719
2013-03-01,120.79750061035156
2013-03-04,121.44070434570312
2013-03-05,122.52873992919922
2013-03-06,122.6955337524414
2013-03-07,122.91788482666016
2013-03-08,123.44194793701172
2013-03-11,123.91051483154297
2013-03-12,123.63259887695312
2013-03-13,123.8072738647461
2013-03-14,124.46646118164062
2013-03-15,124.30216979980469
2013-03-18,123.61609649658203
2013-03-19,123.32891845703125
2013-03-20,124.19046783447266
2013-03-21,123.1295166015625
2013-03-22,124.11866760253906
2013-03-25,123.6001205444336
2013-03-26,124.58924102783203
2013-03-27,124.58924102783203
2013-03-28,124.97210693359375
2013-04-01,124.47756958007812
2013-04-02,125.091796875
2013-04-03,123.82347106933594
2013-04-04,124.32604217529297
2013-04-05,123.76766204833984
2013-04-08,124.60523223876953
2013-04-09,125.03595733642578
2013-04-10,126.5675048828125
2013-04-11,126.98229217529297
2013-04-12,126.67117309570312
2013-04-15,123.73574829101562
2013-04-16,125.56241607666016
2013-04-17,123.72777557373047
2013-04-18,122.95403289794922
2013-04-19,124.02291107177734
2013-04-22,124.57328796386719
2013-04-23,125.8575439453125
2013-04-24,125.93732452392578
2013-04-25,126.44779205322266
2013-04-26,126.22452545166016
2013-04-29,127.0700912475586
2013-04-30,127.37313842773438
2013-05-01,126.25638580322266
2013-05-02,127.42900085449219
2013-05-03,128.7212371826172
2013-05-06,129.0482177734375
2013-05-07,129.70237731933594
2013-05-08,130.29269409179688
2013-05-09,129.92568969726562
2013-05-10,130.34852600097656
2013-05-13,130.4522247314453
2013-05-14,131.8002471923828
2013-05-15,132.51019287109375
2013-05-16,131.8880157470703
2013-05-17,133.16432189941406
2013-05-20,133.1562957763672
2013-05-21,133.34774780273438
2013-05-22,132.35862731933594
2013-05-23,131.97576904296875
2013-05-24,131.8640594482422
2013-05-28,132.65379333496094
2013-05-29,131.79229736328125
2013-05-30,132.2788543701172
2013-05-31,130.38046264648438
2013-06-03,131.09832763671875
2013-06-04,130.46817016601562
2013-06-05,128.6414794921875
2013-06-06,129.80609130859375
2013-06-07,131.4572296142578
2013-06-10,131.4572296142578
2013-06-11,130.10122680664062
2013-06-12,129.0243377685547
2013-06-13,130.98667907714844
2013-06-14,130.1649932861328
2013-06-17,131.17015075683594
2013-06-18,132.2071075439453
2013-06-19,130.38046264648438
2013-06-20,127.1497802734375
2013-06-21,127.55803680419922
2013-06-24,125.94615173339844
2013-06-25,127.15706634521484
2013-06-26,128.416015625
2013-06-27,129.1697998046875
2013-06-28,128.6405487060547
2013-07-01,129.39430236816406
2013-07-02,129.2740478515625
2013-07-03,129.33016967773438
2013-07-05,130.72549438476562
2013-07-08,131.47119140625
2013-07-09,132.41751098632812
2013-07-10,132.46563720703125
2013-07-11,134.2698974609375
2013-07-12,134.32598876953125
2013-07-15,134.83921813964844
2013-07-16,134.33401489257812
2013-07-17,134.67884826660156
2013-07-18,135.41659545898438
2013-07-19,135.6571807861328
2013-07-22,135.92176818847656
2013-07-23,135.633056640625
2013-07-24,135.13592529296875
2013-07-25,135.46470642089844
2013-07-26,135.6090545654297
2013-07-29,135.1920623779297
2013-07-30,135.1920623779297
2013-07-31,135.2882843017578
2013-08-01,136.8519744873047
2013-08-02,137.0845489501953
2013-08-05,136.88406372070312
2013-08-06,136.10621643066406
2013-08-07,135.66514587402344
2013-08-08,136.162353515625
2013-08-09,135.76943969726562
2013-08-12,135.6090545654297
2013-08-13,136.00997924804688
2013-08-14,135.31228637695312
2013-08-15,133.41983032226562
2013-08-16,132.97879028320312
2013-08-19,132.12879943847656
2013-08-20,132.77835083007812
2013-08-21,131.96038818359375
2013-08-22,133.1632537841797
2013-08-23,133.6123504638672
2013-08-26,133.11514282226562
2013-08-27,130.97406005859375
2013-08-28,131.43917846679688
2013-08-29,131.64764404296875
2013-08-30,131.23069763183594
2013-09-03,131.82408142089844
2013-09-04,132.91458129882812
2013-09-05,133.08302307128906
2013-09-06,133.14718627929688
2013-09-09,134.4222412109375
2013-09-10,135.41659545898438
2013-09-11,135.8415985107422
2013-09-12,135.4807586669922
2013-09-13,135.78546142578125
2013-09-16,136.57130432128906
2013-09-17,137.18077087402344
2013-09-18,138.7684783935547
2013-09-19,138.53599548339844
2013-09-20,137.56736755371094
2013-09-23,136.93077087402344
