date,close
2013-11-18,81.48300170898438
2013-11-19,80.73300170898438
2013-11-20,80.79000091552734
2013-11-21,80.5780029296875
2013-11-22,80.91799926757812
2013-11-25,81.3280029296875
2013-11-26,81.10800170898438
2013-11-27,81.61299896240234
2013-11-28,81.85800170898438
2013-11-29,81.7030029296875
2013-12-02,81.50800323486328
2013-12-03,79.83000183105469
2013-12-04,79.1729965209961
2013-12-05,78.19300079345703
2013-12-06,78.9800033569336
2013-12-09,79.13999938964844
2013-12-10,78.41000366210938
2013-12-11,78.0
2013-12-12,77.43499755859375
2013-12-13,77.3550033569336
2013-12-16,78.90499877929688
2013-12-17,77.92500305175781
2013-12-18,78.80999755859375
2013-12-19,80.28800201416016
2013-12-20,80.84300231933594
2013-12-23,81.37799835205078
2013-12-27,82.4280014038086
2013-12-30,82.23300170898438
2014-01-02,80.98799896240234
2014-01-03,81.46299743652344
2014-01-06,81.25800323486328
2014-01-07,82.39800262451172
2014-01-08,82.41300201416016
2014-01-09,82.11299896240234
2014-01-10,82.46299743652344
2014-01-13,82.71800231933594
2014-01-14,82.83799743652344
2014-01-15,84.16500091552734
2014-01-16,83.76000213623047
2014-01-17,83.8949966430664
2014-01-20,83.88999938964844
2014-01-21,83.8499984741211
2014-01-22,83.78500366210938
2014-01-23,82.93800354003906
2014-01-24,80.53800201416016
2014-01-27,80.0780029296875
2014-01-28,80.72799682617188
2014-01-29,80.18299865722656
2014-01-30,80.60800170898438
2014-01-31,80.27300262451172
2014-02-03,78.84500122070312
2014-02-04,78.98500061035156
2014-02-05,78.91000366210938
2014-02-06,80.25299835205078
2014-02-07,80.92500305175781
2014-02-10,80.75800323486328
2014-02-11,81.89800262451172
2014-02-12,82.44000244140625
2014-02-13,82.48799896240234
2014-02-14,83.06800079345703
2014-02-17,83.12799835205078
2014-02-18,83.0780029296875
2014-02-19,83.12799835205078
2014-02-20,83.1729965209961
2014-02-21,83.45500183105469
2014-02-24,84.05000305175781
2014-02-25,84.13500213623047
2014-02-26,83.875
2014-02-27,83.50499725341797
2014-02-28,83.8499984741211
2014-03-03,81.3280029296875
2014-03-04,83.51499938964844
2014-03-05,83.4800033569336
2014-03-06,83.7300033569336
2014-03-07,82.5199966430664
2014-03-10,82.3280029296875
2014-03-11,82.35800170898438
2014-03-12,81.70800018310547
2014-03-13,80.39800262451172
2014-03-14,80.05999755859375
2014-03-17,81.23300170898438
2014-03-18,81.84300231933594
2014-03-19,81.90799713134766
2014-03-20,82.31300354003906
2014-03-21,82.50299835205078
2014-03-24,81.38300323486328
2014-03-25,82.53800201416016
2014-03-26,83.45999908447266
2014-03-27,83.61000061035156
2014-03-28,84.58000183105469
2014-03-31,84.30500030517578
2014-04-01,84.98999786376953
2014-04-02,84.99500274658203
2014-04-03,85.56999969482422
2014-04-04,86.17500305175781
2014-04-07,85.05999755859375
2014-04-08,84.73500061035156
2014-04-09,84.88999938964844
2014-04-10,84.18000030517578
2014-04-11,83.19300079345703
2014-04-14,83.72000122070312
2014-04-15,82.68800354003906
2014-04-16,83.86499786376953
2014-04-17,84.31500244140625
2014-04-22,85.56999969482422
2014-04-23,85.0
2014-04-24,85.27300262451172
2014-04-25,84.23999786376953
2014-04-28,84.69999694824219
2014-04-29,85.81500244140625
2014-04-30,85.7300033569336
2014-05-02,85.31999969482422
2014-05-05,85.24500274658203
2014-05-06,84.7249984741211
2014-05-07,85.12000274658203
2014-05-08,86.37999725341797
2014-05-09,85.91999816894531
2014-05-12,86.62999725341797
2014-05-13,86.7979965209961
2014-05-14,86.83300018310547
2014-05-15,85.53500366210938
2014-05-16,85.90499877929688
2014-05-19,85.9800033569336
2014-05-20,85.87000274658203
2014-05-21,86.51499938964844
2014-05-22,86.625
2014-05-23,86.96299743652344
2014-05-26,88.05799865722656
2014-05-27,88.11299896240234
2014-05-28,88.31800079345703
2014-05-29,88.23799896240234
2014-05-30,88.27300262451172
2014-06-02,88.38800048828125
2014-06-03,88.28299713134766
2014-06-04,88.16300201416016
2014-06-05,88.93499755859375
2014-06-06,89.7030029296875
2014-06-09,90.15299987792969
2014-06-10,90.23799896240234
2014-06-11,89.59300231933594
2014-06-12,89.46800231933594
2014-06-13,89.43800354003906
2014-06-16,88.81300354003906
2014-06-17,89.23799896240234
2014-06-18,89.34300231933594
2014-06-19,90.37000274658203
2014-06-20,90.01300048828125
2014-06-23,89.4229965209961
2014-06-24,89.5530014038086
2014-06-25,88.69300079345703
2014-06-26,88.23300170898438
2014-06-27,88.01799774169922
2014-06-30,88.06800079345703
2014-07-01,88.822998046875
2014-07-02,88.73799896240234
2014-07-03,89.79299926757812
2014-07-04,89.26300048828125
2014-07-07,88.19999694824219
2014-07-08,86.93299865722656
2014-07-09,87.40299987792969
2014-07-10,86.00299835205078
2014-07-11,86.12000274658203
2014-07-14,86.93800354003906
2014-07-15,86.15499877929688
2014-07-16,87.45800018310547
2014-07-17,86.3499984741211
2014-07-18,86.48999786376953
2014-07-21,85.81999969482422
2014-07-22,87.1050033569336
2014-07-23,87.20800018310547
2014-07-24,87.93800354003906
2014-07-25,86.76000213623047
2014-07-28,86.66500091552734
2014-07-29,87.08799743652344
2014-07-30,86.57499694824219
2014-07-31,85.0979995727539
2014-08-01,83.947998046875
2014-08-04,83.79000091552734
2014-08-05,83.95999908447266
2014-08-06,83.5199966430664
2014-08-07,82.31999969482422
2014-08-08,82.10299682617188
2014-08-11,83.21299743652344
2014-08-12,82.5780029296875
2014-08-13,83.56500244140625
2014-08-14,83.61299896240234
2014-08-15,82.81999969482422
2014-08-18,83.95999908447266
2014-08-19,84.55000305175781
2014-08-20,84.2750015258789
2014-08-21,85.31999969482422
2014-08-22,84.60800170898438
2014-08-25,86.37999725341797
2014-08-26,87.33999633789062
2014-08-27,87.26000213623047
2014-08-28,86.5199966430664
2014-08-29,86.73799896240234
2014-09-01,86.63800048828125
2014-09-02,86.89299774169922
2014-09-03,87.83000183105469
2014-09-04,89.41500091552734
2014-09-05,89.5199966430664
2014-09-08,89.28500366210938
2014-09-09,88.62000274658203
2014-09-10,88.66000366210938
2014-09-11,88.38999938964844
2014-09-12,88.29000091552734
2014-09-15,88.23500061035156
2014-09-16,88.0
2014-09-17,88.3550033569336
2014-09-18,89.2699966430664
2014-09-19,89.29499816894531
2014-09-22,89.01499938964844
2014-09-23,87.72000122070312
2014-09-24,88.70800018310547
2014-09-25,87.63999938964844
2014-09-26,88.00299835205078
2014-09-29,87.15299987792969
2014-09-30,88.27999877929688
2014-10-01,87.36000061035156
2014-10-02,84.95500183105469
2014-10-06,85.86499786376953
2014-10-07,84.30799865722656
2014-10-08,83.48999786376953
2014-10-09,83.20999908447266
2014-10-10,81.88999938964844
2014-10-13,81.95500183105469
2014-10-14,82.0999984741211
2014-10-15,79.3499984741211
2014-10-16,78.63999938964844
2014-10-17,80.9749984741211
2014-10-20,80.197998046875
2014-10-21,81.90799713134766
2014-10-22,82.41300201416016
2014-10-23,83.33499908447266
2014-10-24,83.0250015258789
2014-10-27,82.18800354003906
2014-10-28,83.1050033569336
2014-10-29,82.93000030517578
2014-10-30,83.13999938964844
2014-10-31,85.34500122070312
2014-11-03,84.44999694824219
2014-11-04,83.11000061035156
2014-11-05,84.5999984741211
2014-11-06,84.93800354003906
2014-11-07,83.8499984741211
2014-11-10,84.875
2014-11-11,85.03299713134766
2014-11-12,83.76000213623047
2014-11-13,83.76300048828125
2014-11-14,83.93499755859375
2014-11-17,84.48300170898438
2014-11-18,85.625
2014-11-19,85.76000213623047
2014-11-20,85.13300323486328
2014-11-21,87.47000122070312
2014-11-24,88.05500030517578
2014-11-25,88.61499786376953
2014-11-26,88.48999786376953
2014-11-27,89.02300262451172
2014-11-28,89.1050033569336
2014-12-01,88.68000030517578
2014-12-02,88.79000091552734
2014-12-03,89.13500213623047
2014-12-04,87.91000366210938
2014-12-05,89.87999725341797
2014-12-08,89.20999908447266
2014-12-09,86.93000030517578
2014-12-10,86.41999816894531
2014-12-11,86.80000305175781
2014-12-12,84.22000122070312
2014-12-15,81.80000305175781
2014-12-16,83.75499725341797
2014-12-17,83.87000274658203
2014-12-18,86.63999938964844
2014-12-19,86.4000015258789
2014-12-22,86.74500274658203
2014-12-23,87.83000183105469
2014-12-29,87.61799621582031
2014-12-30,86.55500030517578
2015-01-02,86.29000091552734
2015-01-05,83.2300033569336
2015-01-06,82.6449966430664
2015-01-07,83.11799621582031
2015-01-08,86.18000030517578
2015-01-09,83.7249984741211
2015-01-12,84.80799865722656
2015-01-13,86.0979995727539
2015-01-14,85.02999877929688
2015-01-15,86.80799865722656
2015-01-16,88.09500122070312
2015-01-19,88.69000244140625
2015-01-20,89.29499816894531
2015-01-21,90.01000213623047
2015-01-22,91.2249984741211
2015-01-23,93.11000061035156
2015-01-26,93.98500061035156
2015-01-27,92.94999694824219
2015-01-28,92.4800033569336
2015-01-29,92.88500213623047
2015-01-30,92.3499984741211
2015-02-02,92.8499984741211
2015-02-03,94.06800079345703
2015-02-04,94.01000213623047
2015-02-05,94.04000091552734
2015-02-06,93.52999877929688
2015-02-09,92.2750015258789
2015-02-10,93.4800033569336
2015-02-11,93.08999633789062
2015-02-12,94.20999908447266
2015-02-13,95.08000183105469
2015-02-16,94.74500274658203
2015-02-17,94.83799743652344
2015-02-18,95.63300323486328
2015-02-19,96.27999877929688
2015-02-20,96.2699966430664
2015-02-23,97.05500030517578
2015-02-24,97.72000122070312
2015-02-25,97.58000183105469
2015-02-26,98.63999938964844
2015-02-27,99.16999816894531
2015-03-02,99.1500015258789
2015-03-03,97.9000015258789
2015-03-04,98.80000305175781
2015-03-05,99.87000274658203
2015-03-06,99.75
2015-03-09,99.63800048828125
2015-03-10,98.45999908447266
2015-03-11,100.6500015258789
2015-03-12,100.44000244140625
2015-03-13,100.94999694824219
2015-03-16,102.0999984741211
2015-03-17,101.25
2015-03-18,101.2249984741211
2015-03-19,101.1500015258789
2015-03-20,102.76000213623047
2015-03-23,102.04000091552734
2015-03-24,102.95500183105469
2015-03-25,101.7750015258789
2015-03-26,101.25
2015-03-27,101.5999984741211
2015-03-30,102.9749984741211
2015-03-31,102.125
2015-04-01,102.75
2015-04-02,102.69000244140625
2015-04-07,104.16799926757812
2015-04-08,103.6500015258789
2015-04-09,104.40499877929688
2015-04-10,105.44999694824219
2015-04-13,105.9000015258789
2015-04-14,104.63999938964844
2015-04-15,105.30000305175781
2015-04-16,103.91999816894531
2015-04-17,101.67500305175781
2015-04-20,102.8550033569336
2015-04-21,103.0
2015-04-22,103.11000061035156
2015-04-23,102.4000015258789
2015-04-24,102.95999908447266
2015-04-27,104.62999725341797
2015-04-28,103.0999984741211
2015-04-29,100.36000061035156
2015-04-30,100.26300048828125
2015-05-04,100.91000366210938
2015-05-05,98.58000183105469
2015-05-06,98.91999816894531
2015-05-07,99.00800323486328
2015-05-08,101.51000213623047
2015-05-11,101.26000213623047
2015-05-12,99.9000015258789
2015-05-13,99.30999755859375
2015-05-14,100.73999786376953
2015-05-15,100.0
2015-05-18,100.70999908447266
2015-05-19,102.91000366210938
2015-05-20,103.30999755859375
2015-05-21,103.54499816894531
2015-05-22,103.24500274658203
2015-05-26,101.8949966430664
2015-05-27,103.46800231933594
2015-05-28,102.6449966430664
2015-05-29,100.38500213623047
2015-06-01,100.56500244140625
2015-06-02,100.27999877929688
2015-06-03,100.83300018310547
2015-06-04,100.06999969482422
2015-06-05,98.64299774169922
2015-06-08,97.72000122070312
2015-06-09,97.28500366210938
2015-06-10,99.20999908447266
2015-06-11,100.2249984741211
2015-06-12,98.6500015258789
2015-06-15,96.88999938964844
2015-06-16,97.19499969482422
2015-06-17,96.51000213623047
2015-06-18,97.22799682617188
2015-06-19,97.44999694824219
2015-06-22,101.55500030517578
2015-06-23,102.28800201416016
2015-06-24,101.84500122070312
2015-06-25,101.78500366210938
2015-06-26,102.16000366210938
2015-06-29,97.87999725341797
2015-06-30,96.80000305175781
2015-07-01,98.4800033569336
2015-07-02,97.62000274658203
2015-07-03,97.19499969482422
2015-07-06,95.04499816894531
2015-07-07,92.95999908447266
2015-07-08,93.80500030517578
2015-07-09,96.41000366210938
2015-07-10,99.53500366210938
2015-07-13,101.24299621582031
2015-07-14,101.81500244140625
2015-07-15,102.25299835205078
2015-07-16,103.76300048828125
2015-07-17,103.66999816894531
2015-07-20,104.1500015258789
2015-07-21,102.8550033569336
2015-07-22,102.70999908447266
2015-07-23,102.38500213623047
2015-07-24,101.48999786376953
2015-07-27,99.05000305175781
2015-07-28,100.20999908447266
2015-07-29,100.78800201416016
2015-07-30,100.97000122070312
2015-07-31,101.5979995727539
2015-08-03,102.6050033569336
2015-08-04,102.29000091552734
2015-08-05,103.63999938964844
2015-08-06,103.48799896240234
2015-08-07,102.72799682617188
2015-08-10,103.82499694824219
2015-08-11,101.83999633789062
2015-08-12,98.36000061035156
2015-08-13,99.43000030517578
2015-08-14,98.66000366210938
2015-08-17,98.75299835205078
2015-08-18,98.79000091552734
2015-08-19,96.73999786376953
2015-08-20,94.70999908447266
2015-08-21,91.52300262451172
2015-08-24,86.83999633789062
2015-08-25,90.94999694824219
2015-08-26,89.50800323486328
2015-08-27,92.87000274658203
2015-08-28,92.7249984741211
2015-08-31,92.30500030517578
2015-09-01,90.12999725341797
2015-09-02,90.18000030517578
2015-09-03,92.29000091552734
2015-09-04,89.65499877929688
2015-09-07,90.3030014038086
2015-09-08,91.25499725341797
2015-09-09,92.3499984741211
2015-09-10,91.01000213623047
2015-09-11,90.01000213623047
2015-09-14,89.67500305175781
2015-09-15,90.72000122070312
2015-09-16,91.91999816894531
2015-09-17,91.93800354003906
2015-09-18,89.06500244140625
2015-09-21,89.99299621582031
2015-09-22,86.93000030517578
2015-09-23,87.04000091552734
2015-09-24,85.2300033569336
2015-09-25,87.94999694824219
2015-09-28,85.94499969482422
2015-09-29,85.58000183105469
2015-09-30,87.5250015258789
2015-10-01,86.79000091552734
2015-10-02,87.36000061035156
2015-10-05,90.20800018310547
2015-10-06,90.9000015258789
2015-10-07,91.1500015258789
2015-10-08,91.29000091552734
2015-10-09,91.8499984741211
2015-10-12,91.87999725341797
2015-10-13,91.11000061035156
2015-10-14,90.31999969482422
2015-10-15,91.56500244140625
2015-10-16,92.33300018310547
2015-10-19,92.5479965209961
2015-10-20,91.98999786376953
2015-10-21,92.58799743652344
2015-10-22,94.80999755859375
2015-10-23,96.8499984741211
2015-10-26,96.62000274658203
2015-10-27,95.66000366210938
2015-10-28,96.74500274658203
2015-10-29,96.4749984741211
2015-10-30,96.65499877929688
2015-11-02,97.16300201416016
2015-11-03,97.51000213623047
2015-11-04,97.24500274658203
2015-11-05,97.54299926757812
2015-11-06,98.04000091552734
2015-11-09,96.69000244140625
2015-11-10,97.0
2015-11-11,97.41999816894531
2015-11-12,95.91000366210938
2015-11-13,95.0
2015-11-16,95.12999725341797
2015-11-17,97.73799896240234
2015-11-18,97.18000030517578
2015-11-19,97.66500091552734
2015-11-20,97.83999633789062
2015-11-23,97.69999694824219
2015-11-24,96.69000244140625
2015-11-25,98.03299713134766
2015-11-26,99.02999877929688
2015-11-27,98.77999877929688
2015-11-30,99.24500274658203
2015-12-01,98.46499633789062
2015-12-02,98.2249984741211
2015-12-03,94.60299682617188
2015-12-04,94.41500091552734
2015-12-07,95.2699966430664
2015-12-08,93.4000015258789
2015-12-09,92.875
2015-12-10,92.58999633789062
2015-12-11,90.75499725341797
2015-12-14,88.93000030517578
2015-12-15,91.83999633789062
2015-12-16,91.94499969482422
2015-12-17,93.76000213623047
2015-12-18,92.38500213623047
2015-12-21,91.1780014038086
2015-12-22,91.26000213623047
2015-12-23,93.25
2015-12-25,93.25
2015-12-28,92.3550033569336
2015-12-29,93.97000122070312
2015-12-30,93.44499969482422
2016-01-04,89.73500061035156
2016-01-05,90.15799713134766
2016-01-06,89.13999938964844
2016-01-07,87.54000091552734
2016-01-08,86.04299926757812
2016-01-11,86.00499725341797
2016-01-12,86.87000274658203
2016-01-13,87.322998046875
2016-01-14,85.78500366210938
2016-01-15,83.70999908447266
2016-01-18,83.25
2016-01-19,84.58999633789062
2016-01-20,81.86000061035156
2016-01-21,83.58499908447266
2016-01-22,85.65499877929688
2016-01-25,85.16999816894531
2016-01-26,85.95999908447266
2016-01-27,86.447998046875
2016-01-28,84.5
2016-01-29,86.27999877929688
2016-02-01,85.86000061035156
2016-02-02,83.93000030517578
2016-02-03,82.31500244140625
2016-02-04,82.6500015258789
2016-02-05,81.86499786376953
2016-02-08,79.18000030517578
2016-02-09,77.63500213623047
2016-02-10,79.12000274658203
2016-02-11,76.31999969482422
2016-02-12,78.22000122070312
2016-02-15,80.43499755859375
2016-02-16,80.16300201416016
2016-02-17,82.11000061035156
2016-02-18,82.2750015258789
2016-02-19,81.54499816894531
2016-02-22,83.33999633789062
2016-02-23,82.05000305175781
2016-02-24,80.17500305175781
2016-02-25,81.6500015258789
2016-02-26,83.1500015258789
2016-02-29,83.76499938964844
2016-03-01,85.20500183105469
2016-03-02,85.80999755859375
2016-03-03,85.45999908447266
2016-03-04,86.33499908447266
2016-03-07,85.93000030517578
2016-03-08,85.31999969482422
2016-03-09,85.66999816894531
2016-03-10,84.37799835205078
2016-03-11,87.26499938964844
2016-03-14,87.90799713134766
2016-03-15,87.1729965209961
2016-03-16,87.12999725341797
2016-03-17,86.47000122070312
2016-03-18,86.93499755859375
2016-03-21,86.58000183105469
2016-03-22,86.69499969482422
2016-03-23,86.61000061035156
2016-03-24,84.94499969482422
2016-03-29,85.38999938964844
2016-03-30,86.4729995727539
2016-03-31,85.51499938964844
2016-04-01,83.95999908447266
2016-04-04,84.30999755859375
2016-04-05,82.21299743652344
2016-04-06,82.76499938964844
2016-04-07,81.8550033569336
2016-04-08,82.7750015258789
2016-04-11,83.18000030517578
2016-04-12,83.7750015258789
2016-04-13,86.56999969482422
2016-04-14,87.2249984741211
2016-04-15,86.93000030517578
2016-04-18,87.33999633789062
2016-04-19,88.71800231933594
2016-04-20,89.56999969482422
2016-04-21,89.81999969482422
2016-04-22,89.61499786376953
2016-04-25,88.91999816894531
2016-04-26,89.1500015258789
2016-04-27,89.41500091552734
2016-04-28,89.30000305175781
2016-04-29,86.6050033569336
2016-05-02,86.90499877929688
2016-05-03,85.3550033569336
2016-05-04,84.3550033569336
2016-05-05,84.68000030517578
2016-05-06,84.66999816894531
2016-05-09,85.13500213623047
2016-05-10,86.01799774169922
2016-05-11,85.42500305175781
2016-05-12,84.7249984741211
2016-05-13,85.33000183105469
2016-05-17,85.02799987792969
2016-05-18,85.65499877929688
2016-05-19,84.52799987792969
2016-05-20,85.87000274658203
2016-05-23,85.1780014038086
2016-05-24,87.34300231933594
2016-05-25,88.9530029296875
2016-05-26,89.27999877929688
2016-05-27,89.55500030517578
2016-05-30,89.7979965209961
2016-05-31,89.01499938964844
2016-06-01,88.2750015258789
2016-06-02,88.30000305175781
2016-06-03,87.30500030517578
2016-06-06,87.4530029296875
2016-06-07,88.57499694824219
2016-06-08,88.02999877929688
2016-06-09,87.16999816894531
2016-06-10,84.88999938964844
2016-06-13,83.15499877929688
2016-06-14,81.61799621582031
2016-06-15,82.50800323486328
2016-06-16,82.23999786376953
2016-06-17,83.05500030517578
2016-06-20,85.9800033569336
2016-06-21,86.67500305175781
2016-06-22,87.00499725341797
2016-06-23,88.75800323486328
2016-06-24,80.99800109863281
2016-06-27,78.73500061035156
2016-06-28,80.58000183105469
2016-06-29,82.63500213623047
2016-06-30,83.61000061035156
2016-07-01,84.16300201416016
2016-07-04,83.62000274658203
2016-07-05,82.16000366210938
2016-07-06,80.83799743652344
2016-07-07,81.2979965209961
2016-07-08,82.94300079345703
2016-07-11,84.26300048828125
2016-07-12,85.73500061035156
2016-07-13,85.45999908447266
2016-07-14,86.63300323486328
2016-07-15,86.48799896240234
2016-07-18,86.20500183105469
2016-07-19,85.66999816894531
2016-07-20,86.63500213623047
2016-07-21,86.67500305175781
2016-07-22,86.81999969482422
2016-07-25,86.83000183105469
2016-07-26,86.98999786376953
2016-07-27,87.58999633789062
2016-07-28,86.75499725341797
2016-07-29,87.40799713134766
2016-08-01,86.76499938964844
2016-08-02,85.0250015258789
2016-08-03,85.00499725341797
2016-08-04,85.70999908447266
2016-08-05,86.94999694824219
2016-08-08,87.25499725341797
2016-08-09,88.49299621582031
2016-08-10,88.30500030517578
2016-08-11,89.20999908447266
2016-08-12,89.05000305175781
2016-08-15,89.12799835205078
2016-08-16,88.27300262451172
2016-08-17,87.1780014038086
2016-08-18,87.66300201416016
2016-08-19,86.87300109863281
2016-08-22,86.65499877929688
2016-08-23,87.57499694824219
2016-08-24,88.06999969482422
2016-08-25,87.5199966430664
2016-08-26,88.11000061035156
2016-08-29,87.7979965209961
2016-08-30,88.7249984741211
2016-08-31,88.45500183105469
2016-09-01,88.37300109863281
2016-09-02,90.15499877929688
2016-09-05,90.1050033569336
2016-09-06,89.8499984741211
2016-09-07,90.43299865722656
2016-09-08,90.17500305175781
2016-09-09,89.33000183105469
2016-09-12,88.09500122070312
2016-09-13,87.0
2016-09-14,86.62799835205078
2016-09-15,86.97000122070312
2016-09-16,85.94000244140625
2016-09-19,86.92500305175781
2016-09-20,86.7699966430664
2016-09-21,87.29499816894531
2016-09-22,89.2750015258789
2016-09-23,88.8499984741211
2016-09-26,87.1780014038086
2016-09-27,87.01000213623047
2016-09-28,87.62999725341797
2016-09-29,87.65799713134766
2016-09-30,87.97000122070312
2016-10-04,88.7750015258789
2016-10-05,88.62799835205078
2016-10-06,88.45999908447266
2016-10-07,87.82499694824219
2016-10-10,88.86000061035156
2016-10-11,88.38999938964844
2016-10-12,88.16300201416016
2016-10-13,87.23999786376953
2016-10-14,88.61299896240234
2016-10-17,88.12300109863281
2016-10-18,89.29000091552734
2016-10-19,89.58300018310547
2016-10-20,90.13300323486328
2016-10-21,90.09500122070312
2016-10-24,90.63500213623047
2016-10-25,90.50499725341797
2016-10-26,90.31500244140625
2016-10-27,90.41300201416016
2016-10-28,90.28800201416016
2016-10-31,89.61000061035156
2016-11-01,88.58000183105469
2016-11-02,87.30500030517578
2016-11-03,87.08499908447266
2016-11-04,86.66500091552734
2016-11-07,88.20800018310547
2016-11-08,88.62799835205078
2016-11-09,89.69000244140625
2016-11-10,89.37000274658203
2016-11-11,88.98500061035156
2016-11-14,89.20500183105469
2016-11-15,89.572998046875
2016-11-16,88.95500183105469
2016-11-17,89.4000015258789
2016-11-18,88.69000244140625
2016-11-21,89.1050033569336
2016-11-22,89.38500213623047
2016-11-23,89.0530014038086
2016-11-24,89.3550033569336
2016-11-25,89.54299926757812
2016-11-28,88.57499694824219
2016-11-29,89.27999877929688
2016-11-30,89.59300231933594
2016-12-01,89.0250015258789
2016-12-02,88.5999984741211
2016-12-05,89.77799987792969
2016-12-06,91.08999633789062
2016-12-07,92.26499938964844
2016-12-08,93.61499786376953
2016-12-09,93.9749984741211
2016-12-12,94.00499725341797
2016-12-13,95.11499786376953
2016-12-14,94.34300231933594
2016-12-15,95.49500274658203
2016-12-16,95.72799682617188
2016-12-19,95.70800018310547
2016-12-20,96.26799774169922
2016-12-21,96.13500213623047
2016-12-22,96.1449966430664
2016-12-23,96.31500244140625
2016-12-27,96.43000030517578
2016-12-28,96.40499877929688
2016-12-29,96.19000244140625
2016-12-30,96.55799865722656
2017-01-02,97.2300033569336
2017-01-03,97.44999694824219
2017-01-04,97.48999786376953
2017-01-05,97.55500030517578
2017-01-06,97.75299835205078
2017-01-09,97.33999633789062
2017-01-10,97.20500183105469
2017-01-11,97.30500030517578
2017-01-12,96.7229995727539
2017-01-13,97.7750015258789
2017-01-16,96.94499969482422
2017-01-17,96.5999984741211
2017-01-18,96.86499786376953
2017-01-19,96.7300033569336
2017-01-20,97.03500366210938
2017-01-23,96.32499694824219
2017-01-24,96.53299713134766
2017-01-25,97.91999816894531
2017-01-26,97.65499877929688
2017-01-27,97.27799987792969
2017-01-30,96.11299896240234
2017-01-31,95.14299774169922
2017-02-01,95.85800170898438
2017-02-02,95.93000030517578
2017-02-03,96.44999694824219
2017-02-06,95.41500091552734
2017-02-07,95.25
2017-02-08,95.3550033569336
2017-02-09,96.53299713134766
2017-02-10,96.4229965209961
2017-02-13,97.4530029296875
2017-02-14,97.5
2017-02-15,97.9530029296875
2017-02-16,97.5979995727539
2017-02-17,97.56500244140625
2017-02-20,97.67500305175781
2017-02-21,98.44300079345703
2017-02-22,98.49299621582031
2017-02-23,98.3280029296875
2017-02-24,97.43800354003906
2017-02-27,97.55799865722656
2017-02-28,97.83499908447266
2017-03-01,99.83999633789062
2017-03-02,99.73999786376953
2017-03-03,100.24500274658203
2017-03-06,99.78500366210938
2017-03-07,99.59500122070312
2017-03-08,99.88500213623047
2017-03-09,100.49800109863281
2017-03-10,100.65499877929688
2017-03-13,100.6729965209961
2017-03-14,100.16000366210938
2017-03-15,100.45800018310547
2017-03-16,101.30999755859375
2017-03-17,101.55500030517578
2017-03-20,101.40499877929688
2017-03-21,101.16999816894531
2017-03-22,100.875
2017-03-23,101.81999969482422
2017-03-24,101.63999938964844
2017-03-27,101.43299865722656
2017-03-28,102.2229995727539
2017-03-29,102.5199966430664
2017-03-30,102.84300231933594
2017-03-31,103.3479995727539
2017-04-03,102.62999725341797
2017-04-04,102.91500091552734
2017-04-05,102.58300018310547
2017-04-06,103.125
2017-04-07,103.33499908447266
2017-04-10,102.87000274658203
2017-04-11,102.57499694824219
2017-04-12,102.43000030517578
2017-04-13,101.93299865722656
2017-04-18,100.73300170898438
2017-04-19,101.19000244140625
2017-04-20,101.66500091552734
2017-04-21,101.66999816894531
2017-04-24,105.84300231933594
2017-04-25,106.08999633789062
2017-04-26,105.9749984741211
2017-04-27,105.5199966430664
2017-04-28,105.48999786376953
2017-05-02,106.16300201416016
2017-05-03,106.57499694824219
2017-05-04,107.8499984741211
2017-05-05,108.90299987792969
2017-05-08,108.55999755859375
2017-05-09,108.72000122070312
2017-05-10,108.65499877929688
2017-05-11,108.11299896240234
2017-05-12,108.63800048828125
2017-05-15,108.86499786376953
2017-05-16,109.11499786376953
2017-05-17,107.33999633789062
2017-05-18,106.69499969482422
2017-05-19,107.44999694824219
2017-05-22,107.25
2017-05-23,107.86799621582031
2017-05-24,107.57499694824219
2017-05-25,107.48300170898438
2017-05-26,107.3479995727539
2017-05-29,107.40299987792969
2017-05-30,106.94999694824219
2017-05-31,106.875
2017-06-01,107.3550033569336
2017-06-02,108.0250015258789
2017-06-05,108.0250015258789
2017-06-06,107.0250015258789
2017-06-07,106.78500366210938
2017-06-08,107.27999877929688
2017-06-09,107.98500061035156
2017-06-12,106.7750015258789
2017-06-13,107.16000366210938
2017-06-14,106.92500305175781
2017-06-15,106.25800323486328
2017-06-16,106.6780014038086
2017-06-19,107.94499969482422
2017-06-20,107.26000213623047
2017-06-21,107.1050033569336
2017-06-22,107.0999984741211
2017-06-23,106.76799774169922
2017-06-26,107.19999694824219
2017-06-27,106.59500122070312
2017-06-28,106.58999633789062
2017-06-29,104.56500244140625
2017-06-30,103.80500030517578
2017-07-03,105.13500213623047
2017-07-04,105.2750015258789
2017-07-05,105.03500366210938
2017-07-06,104.40499877929688
2017-07-07,104.51499938964844
2017-07-10,104.88999938964844
2017-07-11,104.5
2017-07-12,105.98999786376953
2017-07-13,106.33499908447266
2017-07-14,106.32499694824219
2017-07-17,106.04000091552734
2017-07-18,104.91500091552734
2017-07-19,105.54000091552734
2017-07-20,105.45999908447266
2017-07-21,104.13999938964844
2017-07-24,104.16999816894531
2017-07-25,104.80999755859375
2017-07-26,105.21499633789062
2017-07-27,105.33999633789062
2017-07-28,104.58999633789062
2017-07-31,104.05000305175781
2017-08-01,104.82499694824219
2017-08-02,104.26499938964844
2017-08-03,104.5
2017-08-04,105.86000061035156
